1537268564495;-11160;10512;-52
1537268564497;-11596;10372;860
1537268564498;-11736;10848;1400
1537268564500;-11488;11064;1828
1537268564503;-12020;10524;2312
1537268564505;-11620;10964;2308
1537268564507;-11548;11168;1880
1537268564509;-11564;11416;1776
1537268564511;-11300;11500;1224
1537268564513;-11304;11808;972
1537268564515;-11200;11888;344
1537268564517;-10876;12084;-424
1537268564519;-10504;12252;-1076
1537268564521;-10432;12300;-1664
1537268564523;-10540;12484;-2408
1537268564525;-10676;12240;-3160
1537268564527;-10696;12236;-3520
1537268564530;-10796;12208;-3504
1537268564532;-10712;11796;-3484
1537268564534;-10800;11628;-3320
1537268564536;-10792;11828;-3300
1537268564538;-11008;11756;-2968
1537268564540;-10776;11456;-2880
1537268564543;-10776;11808;-2640
1537268564544;-10564;11708;-2180
1537268564546;-10632;11988;-1776
1537268564548;-10844;11960;-1320
1537268564550;-10860;12056;-1208
1537268564552;-10952;12380;-968
1537268564555;-10596;12872;-708
1537268564557;-10260;12880;-736
1537268564559;-10084;13104;-804
1537268564561;-9708;12592;-568
1537268564563;-9976;12964;-232
1537268564565;-10172;12896;44
1537268564567;-10164;12880;192
1537268564569;-10464;13104;476
1537268564572;-10704;12908;672
1537268564573;-10344;12796;1928
1537268564575;-10224;12836;3428
1537268564577;-10176;12764;3292
1537268564579;-10252;12824;2588
1537268564582;-10692;12600;2432
1537268564584;-11228;12512;2368
1537268564586;-11148;12508;1816
1537268564588;-10996;12308;1460
1537268564590;-10728;11904;1260
1537268564592;-10704;11808;1344
1537268564594;-11000;11872;1236
1537268564596;-11044;11884;1316
1537268564598;-11232;11748;1252
1537268564600;-10992;11560;868
1537268564602;-11128;11676;1100
1537268564604;-10944;11664;1448
1537268564606;-11072;11808;1556
1537268564609;-11560;11756;1808
1537268564611;-11520;11608;1544
1537268564613;-11504;11344;1648
1537268564615;-11536;11184;1924
1537268564617;-11472;11500;1892
1537268564620;-11548;11108;1804
1537268564621;-11680;11192;1820
1537268564623;-11976;11012;1568
1537268564625;-12404;11404;1088
1537268564627;-12236;11576;1096
1537268564629;-12096;11224;420
1537268564631;-12304;11364;-264
1537268564634;-12204;10784;-596
1537268564637;-12068;10072;-744
1537268564638;-12200;10592;-948
1537268564640;-12140;10932;-1336
1537268564643;-12392;10812;-1632
1537268564644;-11912;10452;-1856
1537268564647;-11772;10448;-2100
1537268564648;-11624;10704;-2208
1537268564651;-11988;11328;-2024
1537268564652;-11988;11180;-1560
1537268564654;-11876;11152;-1288
1537268564656;-12144;10668;-1268
1537268564658;-12480;11048;-828
1537268564661;-12060;10232;-160
1537268564663;-12436;10400;-320
1537268564665;-12604;10488;396
1537268564668;-12404;10192;1128
1537268564669;-12256;9568;2080
1537268564671;-12868;8700;3752
1537268564673;-12820;7796;9144
1537268564675;-13312;8160;11344
1537268564677;-14696;8252;9212
1537268564679;-15632;7932;5968
1537268564681;-13456;7756;-3036
1537268564683;-13056;8204;-5608
1537268564685;-13128;8588;-5060
1537268564688;-12684;9484;-5032
1537268564690;-12544;9304;-6412
1537268564692;-11100;9180;-7352
1537268564694;-10924;9576;-6436
1537268564696;-11280;9684;-4028
1537268564699;-11932;9592;-1344
1537268564700;-11892;10140;1280
1537268564703;-11764;9732;5112
1537268564704;-11884;10028;6104
1537268564706;-11896;9864;6524
1537268564708;-11952;10116;6200
1537268564710;-11984;10708;5680
1537268564712;-11888;10820;4840
1537268564715;-11636;10448;4768
1537268564718;-10644;10908;4288
1537268564719;-10612;11072;4400
1537268564721;-11144;10924;4440
1537268564724;-10760;10492;4388
1537268564725;-10360;10844;4492
1537268564727;-10716;11412;3728
1537268564729;-10744;10980;4072
1537268564731;-10948;10740;3892
1537268564733;-10460;11244;3964
1537268564735;-10852;11960;4164
1537268564737;-10428;11700;4196
1537268564739;-10560;11480;4688
1537268564742;-10712;11688;4728
1537268564744;-10684;11716;4616
1537268564747;-10780;11800;4224
1537268564748;-11216;11496;3604
1537268564750;-11032;11636;3072
1537268564753;-11224;11596;2664
1537268564754;-11580;11388;2104
1537268564756;-11692;11380;2392
1537268564758;-11852;11264;2168
1537268564760;-12132;11396;2248
1537268564762;-12452;11432;2120
1537268564764;-12584;11276;1980
1537268564767;-12632;11048;1736
1537268564769;-13180;11240;1528
1537268564771;-14332;11672;884
1537268564774;-13444;10948;1604
1537268564775;-13508;11112;1416
1537268564777;-13876;11164;1084
1537268564779;-13552;11400;464
1537268564781;-13672;11412;328
1537268564783;-13568;11684;72
1537268564785;-13536;11972;92
1537268564787;-13600;11996;-412
1537268564790;-13640;12092;-340
1537268564792;-13432;12800;-304
1537268564794;-13108;12896;-712
1537268564796;-13224;12780;-1052
1537268564798;-13220;12992;-1460
1537268564800;-12776;13020;-1408
1537268564802;-12052;14124;-1480
1537268564804;-11984;14628;-976
1537268564806;-12180;14700;-964
1537268564808;-12400;13956;-924
1537268564810;-11824;14080;-1360
1537268564813;-12144;15256;-1664
1537268564815;-11840;15928;-1192
1537268564816;-11096;15192;-512
1537268564821;-10812;16144;-516
1537268564821;-12572;16932;-144
1537268564823;-12676;14052;252
1537268564825;-16164;16728;-3356
1537268564827;-11488;17072;72
1537268564829;-10096;16664;2488
1537268564831;-11740;16232;2520
1537268564833;-13496;16484;1660
1537268564835;-14720;16520;-152
1537268564837;-12428;19316;1020
1537268564839;-11592;19832;1696
1537268564841;-13236;16440;1624
1537268564843;-16064;20056;-644
1537268564846;-11960;17416;1852
1537268564849;-14320;15692;-232
1537268564851;-14128;17280;-796
1537268564852;-12980;18228;432
1537268564854;-13496;19188;376
1537268564856;-13944;17628;856
1537268564858;-15424;15788;56
1537268564860;-14248;17028;960
1537268564862;-14252;16780;876
1537268564864;-15124;17536;540
1537268564866;-16732;17968;204
1537268564868;-16712;18200;452
1537268564870;-15812;17284;200
1537268564873;-17244;17348;-896
1537268564875;-16720;19052;-932
1537268564877;-16232;18008;-720
1537268564879;-16516;16864;-1316
1537268564881;-16396;20024;-3104
1537268564883;-16940;21456;-2580
1537268564885;-17252;21556;-1796
1537268564887;-16048;20092;-2012
1537268564889;-15928;19284;-3636
1537268564891;-17148;20868;-4320
1537268564893;-17068;21008;-3680
1537268564895;-16264;19380;-4060
1537268564898;-15376;18744;-5188
1537268564900;-15488;19472;-5800
1537268564902;-15180;18236;-5308
1537268564904;-15068;17720;-6548
1537268564907;-14016;17124;-7640
1537268564908;-13772;16420;-8568
1537268564910;-14084;16480;-8788
1537268564912;-14320;16420;-9236
1537268564914;-14096;16348;-9960
1537268564916;-14336;15500;-9892
1537268564919;-14328;14992;-10036
1537268564920;-14472;14404;-10284
1537268564923;-15156;13504;-10376
1537268564925;-14916;13992;-10412
1537268564927;-15368;13112;-10748
1537268564929;-15256;13984;-10740
1537268564931;-16244;13788;-9488
1537268564933;-14800;13544;-9672
1537268564935;-14240;12876;-9876
1537268564937;-14552;12828;-9864
1537268564939;-14836;12216;-9500
1537268564941;-14500;12832;-8440
1537268564943;-15012;12128;-8124
1537268564945;-16240;11208;-7868
1537268564948;-16100;11296;-7276
1537268564951;-14900;13064;-7564
1537268564952;-15408;12236;-8296
1537268564954;-15296;12572;-7552
1537268564956;-16256;12476;-6620
1537268564958;-15644;14484;-6568
1537268564960;-16464;13504;-6660
1537268564962;-16892;13336;-6100
1537268564964;-17352;13436;-5628
1537268564966;-17212;12912;-6732
1537268564968;-17904;13036;-7020
1537268564970;-19368;11888;-6360
1537268564972;-19856;12892;-6480
1537268564974;-20392;11640;-5668
1537268564977;-21768;12444;-6060
1537268564979;-21500;12264;-5508
1537268564981;-21248;12944;-5880
1537268564983;-22204;10624;-5180
1537268564986;-23300;11928;-4536
1537268564987;-23184;13088;-3224
1537268564989;-23376;12512;-2416
1537268564991;-22812;10352;-804
1537268564993;-23312;9308;-1164
1537268564995;-24432;10248;32
1537268564997;-23812;9932;452
1537268564999;-23732;9412;-492
1537268565001;-23268;9216;308
1537268565004;-21596;7648;1488
1537268565007;-23400;7568;1052
1537268565008;-24600;6616;772
1537268565010;-24132;6864;1524
1537268565012;-24656;6388;3052
1537268565014;-23100;5028;1312
1537268565016;-25504;4500;1676
1537268565018;-24412;5300;2244
1537268565020;-23676;5068;1068
1537268565022;-25128;4212;620
1537268565024;-23212;6492;8
1537268565026;-21516;11048;-716
1537268565028;-21956;7192;908
1537268565031;-24964;5364;464
1537268565033;-22424;2868;-324
1537268565035;-21536;-580;-1124
1537268565037;-20688;-116;-892
1537268565039;-19956;3372;612
1537268565041;-16452;2572;1716
1537268565043;-18000;1044;2312
1537268565045;-18156;-48;96
1537268565047;-16900;1920;-1372
1537268565050;-16808;3440;-1108
1537268565051;-15444;2272;-1140
1537268565054;-14076;-40;-256
1537268565056;-13964;2308;-1268
1537268565059;-11260;2196;-1964
1537268565062;-12692;3860;-2348
1537268565062;-11420;5840;-2340
1537268565064;-11168;5620;-3376
1537268565066;-11180;5304;-5676
1537268565068;-11976;5388;-6220
1537268565070;-14132;5984;-2732
1537268565072;-16016;7768;868
1537268565074;-20848;7804;8360
1537268565076;-23368;7468;13876
1537268565078;-23588;8068;19140
1537268565081;-26728;10288;32767
1537268565083;-20464;12272;11660
1537268565085;-14196;17796;1816
1537268565087;-12544;27344;10844
1537268565089;-8612;22084;5340
1537268565091;-4788;21768;2804
1537268565093;-2180;25688;-164
1537268565095;-1512;27896;-4476
1537268565097;-160;26880;-8952
1537268565099;612;22668;-9164
1537268565101;-700;8460;-10584
1537268565103;-10060;17940;-2580
1537268565105;-13080;21076;-6520
1537268565108;-13088;20040;-9632
1537268565110;-14212;15572;-10380
1537268565112;-14608;12884;-7992
1537268565114;-15788;12568;-6808
1537268565116;-16020;11956;-4184
1537268565119;-16668;10564;-2572
1537268565120;-16916;8376;-2176
1537268565122;-16024;7896;-1864
1537268565124;-18188;9224;-3000
1537268565126;-18668;17064;-3048
1537268565128;-14864;20924;-1724
1537268565130;-10876;17864;-1096
1537268565132;-6140;14972;-2828
1537268565135;-2684;12808;-6720
1537268565137;-656;9128;-4776
1537268565139;-1308;9428;-6124
1537268565141;-4340;9844;-5928
1537268565143;-5996;9016;-3932
1537268565145;-7356;9044;-2260
1537268565148;-9112;8796;-3212
1537268565149;-10328;9040;-2784
1537268565152;-10020;7516;-2604
1537268565153;-7764;6276;-2100
1537268565155;-7592;3316;-1944
1537268565157;-6336;3768;-3556
1537268565159;-7276;3812;-3576
1537268565162;-5956;4492;-2304
1537268565164;-5436;4608;-1356
1537268565167;-4796;3620;112
1537268565168;-5520;3272;-140
1537268565171;-6344;1604;-516
1537268565172;-6548;1760;-784
1537268565174;-7220;2056;-776
1537268565176;-7096;3896;-1164
1537268565178;-6496;4108;-620
1537268565180;-7104;3256;-116
1537268565183;-7580;3856;-812
1537268565185;-7544;2812;1260
1537268565187;-6148;916;1740
1537268565190;-5172;1472;1392
1537268565191;-6500;2780;660
1537268565193;-6840;3408;1360
1537268565195;-7220;2252;1796
1537268565197;-7008;2680;1312
1537268565199;-6700;2540;1132
1537268565201;-7044;2580;1208
1537268565203;-7288;2760;1000
1537268565205;-7012;3128;756
1537268565207;-7964;1832;256
1537268565209;-7260;2268;348
1537268565212;-6668;2264;-352
1537268565214;-6924;3132;-996
1537268565216;-6852;2940;-1204
1537268565218;-7300;3244;-916
1537268565220;-7732;2244;-672
1537268565222;-7632;2772;-740
1537268565224;-7236;3104;-976
1537268565226;-7724;2572;-1044
1537268565228;-6872;2824;-1116
1537268565231;-7456;2744;-1256
1537268565232;-7584;3164;-1516
1537268565234;-8296;2504;-1344
1537268565236;-7912;3828;-1664
1537268565239;-7828;3280;-1256
1537268565241;-7360;3448;-1692
1537268565243;-8088;3404;-1224
1537268565245;-7468;3500;-1516
1537268565247;-8608;3188;-1104
1537268565249;-7344;3780;-1468
1537268565251;-7820;2692;-1536
1537268565254;-8016;2924;-1028
1537268565255;-7428;3000;-1344
1537268565257;-7940;2388;-808
1537268565259;-8020;3148;-788
1537268565261;-8196;2756;-648
1537268565263;-8588;2428;-928
1537268565266;-9116;2652;-680
1537268565268;-9488;2972;-1004
1537268565270;-8908;3188;-1364
1537268565272;-8760;2272;-696
1537268565274;-9768;1848;-200
1537268565277;-10896;3236;-936
1537268565279;-10188;3004;-608
1537268565280;-9196;1196;-272
1537268565283;-10160;2504;-1368
1537268565285;-7660;2524;-664
1537268565287;-7132;2212;-432
1537268565288;-10276;3088;-272
1537268565290;-10200;3664;128
1537268565293;-7060;3520;336
1537268565295;-8132;4040;800
1537268565297;-8664;3956;-600
1537268565299;-9872;3496;-408
1537268565301;-6304;3524;-1548
1537268565303;-9296;4744;-1276
1537268565305;-8980;4868;-1572
1537268565307;-8316;4436;-1340
1537268565310;-9256;5268;-596
1537268565311;-11672;5440;-1252
1537268565313;-9684;6520;-1800
1537268565316;-11092;7716;-1036
1537268565318;-14212;8056;-1984
1537268565320;-11108;7636;-2652
1537268565322;-15304;11424;-3028
1537268565324;-15892;12100;-3644
1537268565326;-16500;13220;-4316
1537268565328;-14768;13984;-4180
1537268565330;-16076;15752;-5564
1537268565332;-18796;15876;-5696
1537268565334;-15164;15424;-6468
1537268565336;-14468;14404;-6364
1537268565338;-17472;15096;-6620
1537268565340;-17276;16164;-6444
1537268565343;-15212;14252;-7036
1537268565345;-14476;14692;-7200
1537268565347;-14956;13236;-7572
1537268565349;-15100;11944;-8552
1537268565351;-14780;11588;-10288
1537268565354;-14868;10924;-11536
1537268565355;-15360;10836;-12596
1537268565357;-15624;12372;-14424
1537268565359;-16624;12184;-14988
1537268565361;-17500;13088;-15004
1537268565363;-18012;14076;-16620
1537268565365;-18264;14692;-16876
1537268565367;-19208;15280;-17824
1537268565370;-20616;17096;-19300
1537268565372;-19848;19628;-19732
1537268565374;-20324;18572;-22504
1537268565376;-20676;22708;-23068
1537268565378;-21332;23480;-23464
1537268565380;-21520;25284;-24788
1537268565382;-20828;26724;-24704
1537268565385;-21480;25444;-25320
1537268565386;-19832;23356;-26584
1537268565388;-18972;23724;-27056
1537268565390;-18500;22940;-26824
1537268565392;-16568;21904;-25348
1537268565394;-16648;20904;-27920
1537268565397;-18056;22800;-30856
1537268565399;-17712;20452;-27620
1537268565401;-16772;18260;-26964
1537268565403;-14332;15028;-25660
1537268565405;-16092;14704;-25792
1537268565407;-16060;14076;-24056
1537268565409;-14384;14804;-23616
1537268565411;-13696;12304;-21996
1537268565414;-9920;11488;-21648
1537268565415;-6940;11448;-20060
1537268565417;-6244;11600;-20092
1537268565419;-5192;13684;-19960
1537268565421;-4968;13220;-18724
1537268565424;-5668;12532;-17260
1537268565426;-6376;11548;-16280
1537268565428;-7692;11148;-14580
1537268565430;-8604;11644;-13208
1537268565432;-9048;10936;-11292
1537268565434;-10092;10272;-10076
1537268565436;-12144;8604;-7452
1537268565438;-12064;8968;-6092
1537268565440;-13136;7504;-4528
1537268565442;-13680;6468;-2644
1537268565444;-14228;6032;-876
1537268565446;-14756;5360;324
1537268565449;-15356;5504;1788
1537268565451;-16480;5748;2808
1537268565453;-17100;5600;4144
1537268565455;-18896;6452;4976
1537268565457;-21160;7752;5460
1537268565459;-22124;8516;5192
1537268565461;-22152;10508;5184
1537268565463;-23232;12812;4492
1537268565465;-22996;15092;4288
1537268565467;-21312;16660;4468
1537268565469;-20428;18592;4944
1537268565471;-18428;17832;5420
1537268565474;-17028;16948;5544
1537268565476;-16356;16736;5256
1537268565478;-15948;16576;4896
1537268565480;-17556;16884;2548
1537268565482;-17160;17852;944
1537268565484;-17812;17912;-1396
1537268565486;-16816;19864;-2384
1537268565488;-16604;21740;-3416
1537268565490;-14572;22620;-4700
1537268565492;-14796;22944;-5960
1537268565494;-18524;24700;-6560
1537268565496;-18552;24416;-8068
1537268565498;-20280;25084;-8396
1537268565501;-23372;23632;-8744
1537268565503;-24380;20220;-5288
1537268565505;-21572;18332;-5148
1537268565507;-18036;14176;-3552
1537268565509;-20156;11016;-1428
1537268565511;-20280;8044;-3240
1537268565513;-16636;3784;-3488
1537268565515;-14940;1068;-4844
1537268565517;-13224;-1812;-6192
1537268565519;-13052;-3860;-6224
1537268565521;-15132;-3140;-6068
1537268565523;-14920;-3248;-5092
1537268565525;-13988;-5088;-3840
1537268565528;-12820;-6080;-2260
1537268565530;-9836;-11144;-148
1537268565532;-10996;-5940;-392
1537268565534;-11336;-2352;3180
1537268565536;-13104;-1608;3564
1537268565538;-10740;-2656;4444
1537268565540;-10088;-3192;2976
1537268565542;-9996;-2988;4588
1537268565544;-9328;-1808;3800
1537268565547;-9492;-3320;4512
1537268565548;-11880;-924;4880
1537268565550;-13532;-972;4028
1537268565552;-14188;-2008;1156
1537268565555;-12872;-1896;1496
1537268565557;-13308;-2028;4792
1537268565559;-13180;-3808;5292
1537268565561;-12220;-2136;3076
1537268565563;-15724;68;4256
1537268565565;-12532;2728;3312
1537268565567;-13136;4204;2276
1537268565569;-11792;5832;1636
1537268565571;-13360;7960;1788
1537268565573;-13408;6752;2564
1537268565575;-15184;7376;1940
1537268565577;-14776;7504;744
1537268565579;-13128;6736;1476
1537268565582;-12312;7620;1324
1537268565584;-11308;7240;1732
1537268565586;-12136;6244;3068
1537268565588;-12168;6104;3960
1537268565590;-13892;6392;3580
1537268565592;-15608;8908;4392
1537268565595;-17608;10852;5188
1537268565596;-18540;12908;5140
1537268565598;-18632;12992;4976
1537268565600;-17884;12824;4380
1537268565602;-18868;14452;3748
1537268565604;-17856;15940;3172
1537268565608;-18648;16956;1824
1537268565609;-18564;17132;1384
1537268565611;-15508;16904;1240
1537268565613;-13024;16900;64
1537268565615;-11044;16224;632
1537268565617;-10196;16592;1772
1537268565619;-9016;17168;2300
1537268565621;-8720;16752;1792
1537268565623;-8152;15924;1424
1537268565625;-9548;16444;576
1537268565627;-9924;16768;84
1537268565629;-9688;16972;-420
1537268565631;-9012;16996;-544
1537268565634;-7372;18080;-1104
1537268565637;-6504;18664;-1212
1537268565644;-6072;18368;-1016
1537268565644;-5928;18432;-96
1537268565645;-5976;18476;852
1537268565645;-6776;17984;1348
1537268565646;-7452;17824;864
1537268565648;-8476;16764;1228
1537268565650;-9444;15940;1732
1537268565652;-9656;14844;1540
