1537268670950;-16580;6304;1268
1537268670952;-16108;6040;1252
1537268670954;-16840;6788;924
1537268670956;-17756;6780;504
1537268670958;-19344;6976;224
1537268670960;-16920;5588;32
1537268670962;-15804;6376;324
1537268670965;-17468;6824;-192
1537268670967;-17508;6860;-4
1537268670969;-17116;7364;-376
1537268670971;-18600;8212;-260
1537268670973;-19336;7988;-780
1537268670975;-18824;7668;-1008
1537268670977;-17928;7492;-972
1537268670979;-18708;8072;-512
1537268670981;-19500;8132;-1136
1537268670983;-22456;9228;-1592
1537268670985;-21004;7344;-592
1537268670987;-21656;7840;-280
1537268670989;-21476;7964;-364
1537268670992;-22240;8500;-708
1537268670994;-21260;6972;-240
1537268670997;-22080;7100;524
1537268670998;-20768;7088;416
1537268671000;-19624;7912;-260
1537268671002;-21368;8228;-220
1537268671004;-22356;7344;624
1537268671006;-20964;7528;744
1537268671008;-18764;8636;684
1537268671010;-20076;9048;348
1537268671012;-21284;8772;620
1537268671014;-20844;8456;724
1537268671016;-20400;8436;252
1537268671019;-21020;8780;184
1537268671021;-21064;8772;-716
1537268671023;-21112;8856;-1088
1537268671025;-22596;8392;-960
1537268671027;-21204;9488;-748
1537268671029;-23028;9080;-1480
1537268671031;-21072;9780;-2176
1537268671033;-20704;9812;-3112
1537268671035;-23344;9192;-2904
1537268671037;-22456;8924;-2544
1537268671039;-22128;9940;-2920
1537268671041;-21456;9188;-3128
1537268671044;-20652;9496;-4276
1537268671046;-21840;9524;-4692
1537268671048;-21212;9044;-4464
1537268671050;-21116;8960;-4520
1537268671052;-22700;9496;-4980
1537268671054;-21228;9432;-4516
1537268671056;-20184;9444;-5056
1537268671058;-20588;8680;-5752
1537268671060;-19556;9224;-6244
1537268671062;-20052;8512;-6552
1537268671064;-18992;9768;-6356
1537268671067;-19356;9124;-5612
1537268671068;-18784;9076;-5564
1537268671071;-17448;10212;-5880
1537268671073;-18156;8860;-5396
1537268671075;-17536;9028;-5272
1537268671077;-17612;8164;-4940
1537268671079;-16968;8652;-5208
1537268671081;-17292;8380;-4992
1537268671083;-17576;8936;-4800
1537268671085;-16924;8264;-4588
1537268671087;-17420;7840;-3824
1537268671089;-16848;7068;-3380
1537268671091;-16896;6592;-3624
1537268671093;-17108;7328;-3240
1537268671095;-16272;6728;-3504
1537268671098;-16608;6260;-2756
1537268671101;-17096;5872;-2964
1537268671102;-17088;5676;-2912
1537268671104;-17536;5888;-3012
1537268671106;-17468;5204;-3108
1537268671108;-17552;4468;-3364
1537268671110;-18012;4232;-2904
1537268671112;-18040;3740;-2952
1537268671114;-18304;4220;-2192
1537268671116;-18264;3844;-2588
1537268671118;-18444;3632;-2068
1537268671120;-18428;3116;-1360
1537268671122;-18896;3548;-1412
1537268671125;-18548;2904;-1396
1537268671127;-18708;2780;-1352
1537268671129;-19308;2108;-820
1537268671131;-18408;1188;-900
1537268671133;-19112;2692;-1200
1537268671135;-18596;1240;-108
1537268671137;-19172;1616;-176
1537268671139;-18644;1728;-220
1537268671141;-18192;1440;248
1537268671143;-17972;940;-80
1537268671145;-18588;664;244
1537268671147;-18260;1116;52
1537268671150;-18128;1512;328
1537268671152;-17916;808;900
1537268671154;-18504;804;720
1537268671156;-17716;604;1068
1537268671158;-17948;536;1124
1537268671160;-17776;-136;1176
1537268671162;-17972;-20;1272
1537268671164;-18288;368;692
1537268671166;-18268;-288;664
1537268671168;-18124;-508;404
1537268671170;-17896;-456;436
1537268671172;-18232;-404;88
1537268671175;-18196;268;24
1537268671177;-17848;188;-424
1537268671179;-17716;304;-452
1537268671181;-17660;364;-640
1537268671183;-18296;52;-792
1537268671185;-17660;-592;-364
1537268671187;-17536;-1212;-412
1537268671189;-18260;-316;-36
1537268671191;-17412;-8;-504
1537268671193;-17144;352;-708
1537268671195;-16412;-20;-492
1537268671197;-15396;164;-544
1537268671199;-15388;76;-508
1537268671202;-15004;-816;-528
1537268671204;-15460;-536;-984
1537268671206;-16488;-96;-1416
1537268671208;-16572;-180;-1808
1537268671210;-17332;-452;-2204
1537268671212;-17308;-588;-2512
1537268671214;-16284;1380;-1772
1537268671216;-14996;3716;-1476
1537268671218;-14588;4360;-1552
1537268671220;-15300;3816;-1648
1537268671222;-17180;1708;-1972
1537268671224;-18324;-1408;-1488
1537268671227;-18184;-4332;-644
1537268671229;-18884;-3716;220
1537268671231;-18144;-2444;1052
1537268671233;-17480;-1488;-1064
1537268671235;-15740;-1296;-4504
1537268671237;-15688;-1996;-5748
1537268671239;-16228;-2464;-5004
1537268671241;-16696;-3032;-4540
1537268671243;-17308;-2132;-3628
1537268671245;-16620;-100;-1488
1537268671247;-17580;1444;792
1537268671249;-18308;2676;1980
1537268671251;-16932;4492;2876
1537268671254;-15040;4948;2232
1537268671256;-13792;6060;2448
1537268671258;-12964;8216;3232
1537268671260;-12616;9292;5068
1537268671262;-15156;10268;5240
1537268671264;-17956;10948;4676
1537268671266;-18700;12116;4548
1537268671268;-16916;12204;4604
1537268671270;-16044;11112;3596
1537268671272;-17156;11532;328
1537268671274;-20532;12328;-3864
1537268671276;-19948;12000;-5120
1537268671278;-20144;12876;-4372
1537268671281;-21556;11568;-2640
1537268671283;-21168;9880;-1076
1537268671285;-20176;7912;2316
1537268671287;-18644;4520;4092
1537268671289;-16688;3864;4784
1537268671291;-14788;2220;2892
1537268671293;-13844;2136;1068
1537268671295;-14484;904;-1164
1537268671297;-15292;1092;-1720
1537268671299;-15424;980;-2820
1537268671301;-15480;256;-4160
1537268671303;-15784;1512;-4384
1537268671306;-17052;1972;-4256
1537268671308;-16796;2564;-3952
1537268671310;-17596;2740;-3692
1537268671312;-17036;2664;-4352
1537268671314;-15616;1576;-4876
1537268671316;-14860;-316;-4456
1537268671318;-15648;364;-4172
1537268671320;-17712;2768;-5260
1537268671322;-20768;3012;-1896
1537268671324;-18268;3144;-824
1537268671326;-15280;3512;-2368
1537268671328;-14468;2984;-2732
1537268671330;-14224;3560;-3572
1537268671333;-14672;2780;-3288
1537268671335;-14708;4280;-2376
1537268671337;-14656;5548;-1800
1537268671339;-16248;5356;-1392
1537268671341;-16940;4628;-1424
1537268671343;-17040;3416;-1520
1537268671345;-17016;2336;-1924
1537268671347;-16916;2972;-1988
1537268671349;-17212;2720;-2056
1537268671351;-15696;416;-2476
1537268671353;-12576;-8;-3924
1537268671355;-12888;-264;-4636
1537268671357;-13896;172;-4812
1537268671360;-14876;164;-4076
1537268671362;-13704;792;-4736
1537268671364;-13856;1372;-4952
1537268671366;-14344;908;-4440
1537268671368;-13500;1124;-5004
1537268671370;-14616;1724;-4576
1537268671372;-15364;1468;-4460
1537268671374;-15304;1044;-4744
1537268671376;-14552;1188;-4812
1537268671378;-13564;652;-4512
1537268671380;-13848;1372;-5024
1537268671382;-14096;1508;-4912
1537268671385;-14764;2356;-5620
1537268671387;-15440;1964;-5276
1537268671389;-14428;708;-5376
1537268671391;-13576;1008;-6448
1537268671393;-13924;772;-6216
1537268671395;-14104;1420;-6144
1537268671397;-14768;1512;-6064
1537268671399;-14596;1552;-6112
1537268671401;-14116;1120;-5828
1537268671403;-13784;1076;-5776
1537268671405;-13836;1068;-5444
1537268671407;-13780;1196;-5160
1537268671409;-13812;1352;-4908
1537268671412;-14476;1596;-5008
1537268671414;-14720;2252;-4788
1537268671416;-14076;2144;-4788
1537268671418;-13416;1688;-4528
1537268671420;-13408;1816;-4036
1537268671422;-13712;2060;-3820
1537268671424;-13168;1676;-3480
1537268671427;-13668;1580;-3356
1537268671428;-13436;1660;-3264
1537268671430;-13580;2096;-3256
1537268671432;-13612;2044;-3140
1537268671434;-13368;2100;-3004
1537268671437;-13748;1920;-2884
1537268671439;-13436;1684;-2764
1537268671441;-13220;2228;-2672
1537268671443;-13544;2156;-2496
1537268671445;-13668;2388;-3000
1537268671447;-13596;2596;-2816
1537268671449;-13348;2356;-2456
1537268671451;-13456;2444;-2796
1537268671453;-13428;2912;-2632
1537268671455;-13340;2592;-2900
1537268671457;-13492;2616;-2792
1537268671459;-13788;2992;-2956
1537268671461;-13552;2880;-2756
1537268671464;-13432;2648;-2944
1537268671466;-13360;2764;-3316
1537268671468;-13520;2656;-3392
1537268671470;-13764;3164;-3484
1537268671472;-13528;2860;-3908
1537268671474;-13916;3068;-3824
1537268671476;-13584;3044;-3620
1537268671478;-13916;2828;-4212
1537268671480;-14040;2860;-4188
1537268671482;-14180;3100;-4340
1537268671484;-14476;3292;-4440
1537268671486;-14544;3080;-4476
1537268671489;-13988;3000;-4448
1537268671491;-13644;2500;-4564
1537268671493;-14000;2976;-4400
1537268671495;-13724;2708;-4624
1537268671497;-13420;2664;-4552
1537268671499;-13884;2732;-4576
1537268671501;-13964;2928;-4752
1537268671503;-14032;2824;-4412
1537268671505;-14148;2740;-4480
1537268671507;-13764;2944;-4684
1537268671509;-13568;3188;-4388
1537268671511;-14188;2936;-4608
1537268671513;-14132;3340;-4524
1537268671515;-13588;2724;-4468
1537268671518;-13400;2412;-4176
1537268671520;-13332;2692;-4264
1537268671522;-13336;2472;-4044
1537268671524;-13572;2860;-4124
1537268671526;-13680;2768;-4040
1537268671528;-14072;3408;-3960
1537268671530;-13876;3060;-3864
1537268671532;-13700;2848;-3816
1537268671534;-14052;3044;-4136
1537268671536;-13812;3104;-3940
1537268671538;-13912;3288;-3748
1537268671540;-13840;2660;-3640
1537268671543;-14004;3400;-3640
1537268671545;-13936;3716;-3680
1537268671547;-13876;3340;-3992
1537268671549;-13696;3728;-3656
1537268671551;-13708;3768;-3692
1537268671553;-13976;3820;-3824
1537268671555;-13944;3988;-3824
1537268671557;-13964;4020;-3900
1537268671559;-13824;4116;-4232
1537268671561;-14188;4224;-4116
1537268671563;-14172;4360;-4544
1537268671565;-14396;4416;-4532
1537268671568;-14112;4284;-4588
1537268671570;-13808;4192;-4840
1537268671572;-13716;4156;-4728
1537268671574;-14092;4668;-4840
1537268671576;-14252;4676;-4768
1537268671578;-14100;4636;-4956
1537268671580;-13984;4520;-5512
1537268671582;-13880;4108;-5500
1537268671584;-14112;4136;-5756
1537268671586;-14096;4336;-5980
1537268671588;-14096;4320;-5804
1537268671590;-13976;4356;-5820
1537268671592;-14208;4744;-5900
1537268671595;-14368;4496;-6288
1537268671597;-14172;4676;-6324
1537268671599;-14172;4536;-6708
1537268671601;-14324;4448;-6784
1537268671603;-14272;4476;-7060
1537268671605;-14368;4436;-7208
1537268671607;-14488;4472;-7256
1537268671609;-14848;4880;-7628
1537268671611;-14700;4976;-7912
1537268671613;-14844;4936;-8284
1537268671615;-14520;4768;-8380
1537268671617;-14472;4672;-8628
1537268671619;-14724;4888;-8940
1537268671622;-14688;5028;-9176
1537268671624;-15072;4976;-9420
1537268671626;-15276;5188;-10020
1537268671628;-15204;5308;-10512
1537268671630;-15508;5804;-10824
1537268671632;-15700;5928;-11176
1537268671634;-16112;6236;-11592
1537268671636;-15724;6432;-11460
1537268671638;-15756;6300;-11612
1537268671640;-16092;6576;-12228
1537268671642;-16472;7060;-12364
1537268671644;-16668;7264;-12564
1537268671646;-17096;6960;-12528
1537268671649;-17184;7572;-12280
1537268671651;-17588;7744;-12116
1537268671653;-17344;7348;-11832
1537268671655;-17172;7564;-11288
1537268671657;-17452;7348;-10768
1537268671659;-17544;7560;-10432
1537268671661;-17496;7472;-9884
1537268671663;-17448;7656;-8692
1537268671665;-16936;7540;-8168
1537268671667;-17076;7556;-8036
1537268671669;-17296;6660;-7756
1537268671671;-16892;6512;-7280
1537268671673;-16836;6780;-7280
1537268671676;-16908;6384;-7368
1537268671678;-16720;6228;-7624
1537268671680;-16428;5868;-7184
1537268671682;-16720;5196;-7776
1537268671684;-16604;5536;-7720
1537268671686;-16336;4692;-7764
1537268671688;-15792;4732;-7724
1537268671690;-15880;4548;-7792
1537268671692;-15864;4048;-7940
1537268671694;-15424;3456;-7716
1537268671696;-15272;3460;-7516
1537268671698;-15500;3344;-7572
1537268671701;-14956;2908;-7068
1537268671703;-14612;3124;-6772
1537268671705;-14260;2712;-6012
1537268671707;-13464;2728;-5956
1537268671709;-13580;2120;-5172
1537268671711;-13280;2320;-5128
1537268671713;-12976;1684;-4344
1537268671715;-12528;1172;-3852
1537268671717;-11932;904;-3320
1537268671719;-11748;848;-3012
1537268671721;-11348;324;-2860
1537268671723;-11352;16;-2872
1537268671726;-10740;-328;-2572
1537268671728;-10316;-152;-2428
1537268671730;-10232;-900;-2748
1537268671732;-9980;-400;-2724
1537268671734;-9904;-524;-3040
1537268671736;-9780;-700;-3644
1537268671738;-9296;-976;-3620
1537268671740;-9332;-680;-4168
1537268671742;-9352;-616;-4848
1537268671744;-9688;-428;-4232
1537268671746;-9056;-16;-3904
1537268671748;-9792;-1120;-6108
1537268671750;-9768;-476;-5016
1537268671753;-9800;820;-4844
1537268671755;-9308;1184;-4964
1537268671757;-10036;-392;-5348
1537268671759;-9736;1080;-4920
1537268671761;-9400;2120;-4812
1537268671763;-10196;2608;-4864
1537268671765;-9952;1264;-5704
1537268671767;-10460;-92;-5036
1537268671769;-10736;1228;-4496
1537268671771;-10948;1528;-5036
1537268671773;-10260;3452;-4168
1537268671775;-11172;4368;-4988
1537268671777;-11060;5000;-4564
1537268671780;-12792;4996;-4868
1537268671782;-12396;3348;-4340
1537268671784;-11524;7052;-4292
1537268671786;-13524;4524;-4972
1537268671788;-11880;6256;-4736
1537268671790;-12392;6400;-4300
1537268671792;-12404;5416;-4696
1537268671794;-13032;5332;-4552
1537268671796;-12100;7112;-5156
1537268671798;-13012;4692;-3872
1537268671800;-12780;4276;-4300
1537268671802;-12312;6720;-4392
1537268671804;-13496;7716;-3132
1537268671807;-13204;3004;-4644
1537268671809;-12540;6944;-3564
1537268671811;-12540;7104;-4160
1537268671813;-12832;8172;-4580
1537268671815;-13240;9148;-3604
1537268671817;-13452;7068;-5112
1537268671819;-13008;7044;-5464
1537268671821;-13828;6140;-5068
1537268671823;-12896;8468;-5572
1537268671825;-13372;7416;-5488
1537268671827;-13648;8056;-5276
1537268671829;-13216;6928;-5876
1537268671831;-13392;6540;-5928
1537268671834;-13616;6268;-6392
1537268671836;-13356;6664;-6808
1537268671838;-13456;7192;-6888
1537268671840;-13492;7024;-6688
1537268671842;-13472;6740;-6496
1537268671844;-13024;5756;-6792
1537268671846;-13188;6284;-6288
1537268671848;-13152;6028;-6208
1537268671850;-13212;5784;-6012
1537268671852;-13344;5612;-5956
1537268671854;-12968;5480;-5916
1537268671857;-12708;4584;-5636
1537268671859;-12180;5032;-5488
1537268671861;-12404;4792;-5188
1537268671863;-12276;4244;-4580
1537268671865;-12512;4364;-4132
1537268671867;-12672;3432;-2660
1537268671869;-13100;2672;-2192
1537268671871;-13688;2456;-1780
1537268671873;-14496;1400;-1900
1537268671875;-15764;1464;-2072
1537268671877;-18004;1112;-2152
1537268671879;-19308;884;-2260
1537268671881;-20560;960;-2692
1537268671884;-22112;1404;-2924
1537268671886;-23820;1240;-3364
1537268671888;-24736;2388;-3576
1537268671890;-26348;3580;-3872
1537268671892;-28328;4948;-4776
1537268671894;-30336;6896;-5624
1537268671896;-32436;7384;-6276
1537268671898;-32768;7424;-7620
1537268671900;-32768;6672;-8552
1537268671902;-32768;6336;-10156
1537268671904;-32768;6812;-10992
1537268671906;-32768;7604;-12072
1537268671908;-32768;9296;-12864
1537268671911;-32768;8972;-13672
1537268671913;-32768;10468;-14652
1537268671915;-32768;10428;-14980
1537268671917;-32768;8804;-15060
1537268671919;-32768;8560;-14656
1537268671921;-32768;7888;-14636
1537268671923;-31432;7516;-14980
1537268671925;-30052;7344;-13956
1537268671927;-28836;6284;-12668
1537268671929;-28364;5572;-11344
1537268671931;-26208;6224;-10820
1537268671933;-25040;5848;-9716
1537268671935;-24620;5672;-8720
1537268671938;-24292;5816;-7960
1537268671940;-22772;5860;-7036
1537268671942;-21532;5252;-6072
1537268671944;-20932;4956;-5576
1537268671946;-19808;4708;-4676
1537268671948;-18752;4384;-3144
1537268671950;-17988;3560;-1496
1537268671952;-17448;2764;-1000
1537268671954;-16328;2708;-48
1537268671956;-16168;3128;1236
1537268671958;-15628;3988;1552
1537268671960;-14944;3940;1336
1537268671962;-14812;4784;1800
1537268671965;-14888;5424;1616
1537268671967;-14536;5468;1212
1537268671969;-14008;5640;1100
1537268671971;-14028;5548;1068
1537268671973;-13460;4880;396
1537268671975;-13644;4228;640
1537268671977;-12716;3652;368
1537268671979;-12328;3400;632
1537268671981;-11648;3308;672
1537268671983;-11876;2216;728
1537268671985;-10684;2140;908
1537268671988;-10132;1980;1536
1537268671990;-9892;1948;1872
1537268671992;-9080;1372;1728
1537268671994;-8916;588;2868
1537268671996;-7884;24;2608
1537268671998;-8800;-828;3464
1537268672000;-8332;-444;3148
1537268672002;-7744;-624;3456
1537268672004;-6464;-284;3540
1537268672006;-5568;60;4156
1537268672008;-8940;-524;4940
1537268672010;-8656;144;4108
1537268672012;-8004;-280;4232
1537268672015;-8948;-1004;4688
1537268672017;-9016;-500;4200
1537268672019;-10276;-620;4348
1537268672021;-11368;148;3652
1537268672023;-10472;556;2512
1537268672025;-11900;852;1924
1537268672027;-11484;1656;796
1537268672029;-12540;1836;-48
1537268672031;-12072;2512;-608
1537268672033;-11984;2576;-1036
1537268672035;-13652;2856;-224
1537268672037;-15400;3388;-108
1537268672039;-14416;3112;216
1537268672042;-15136;3612;328
1537268672044;-15312;2792;1128
1537268672046;-15792;2660;1564
1537268672048;-15724;2120;2628
1537268672050;-15744;1964;3268
1537268672052;-15832;1532;4160
1537268672054;-16004;928;4296
1537268672056;-16832;1080;4200
1537268672058;-17852;1080;5368
1537268672060;-18492;1376;5268
1537268672062;-18708;2120;5260
1537268672064;-19628;3540;4972
1537268672067;-19552;4036;3996
1537268672069;-19220;5792;3660
1537268672071;-18424;6692;3148
1537268672073;-17792;6656;2864
1537268672075;-16548;6992;3088
1537268672077;-16288;8336;3424
1537268672079;-16432;10000;3552
1537268672081;-15992;10668;3700
1537268672083;-14080;11124;3292
1537268672085;-14236;11088;4000
1537268672087;-15548;10988;4508
1537268672089;-15448;10712;4456
1537268672091;-16032;10812;3348
1537268672093;-16072;10052;3532
1537268672096;-15732;9344;3840
1537268672098;-15576;8400;4400
1537268672100;-15976;7560;4812
1537268672102;-16632;6632;4488
1537268672104;-16504;6064;4068
1537268672106;-16892;5528;3528
1537268672108;-17668;5700;2888
1537268672110;-17224;5332;1880
1537268672112;-16052;4544;1396
1537268672114;-14856;3772;1040
1537268672116;-14468;3248;1424
1537268672119;-15008;3428;1652
1537268672121;-15324;3372;1356
1537268672123;-15960;3388;1340
1537268672125;-15584;3948;532
1537268672127;-15116;3644;52
1537268672129;-15324;3524;208
1537268672131;-15224;3204;488
