1537268373243;-12380;4604;1428
1537268373245;-12360;4760;952
1537268373247;-12620;4300;944
1537268373249;-12772;4308;852
1537268373251;-12648;4356;724
1537268373253;-12768;4500;308
1537268373255;-12616;4520;92
1537268373258;-12264;4540;-48
1537268373260;-12444;4264;-396
1537268373262;-12200;4096;36
1537268373264;-12212;4056;-180
1537268373266;-11888;4184;-416
1537268373268;-11684;4056;-256
1537268373270;-11336;4148;-20
1537268373272;-11104;4200;-532
1537268373274;-11096;3580;-500
1537268373276;-11140;3336;-96
1537268373278;-10760;3468;-240
1537268373280;-10608;3200;-100
1537268373282;-10432;3352;100
1537268373285;-10256;3340;164
1537268373287;-10096;3392;460
1537268373289;-10380;3020;676
1537268373291;-10456;3112;1128
1537268373293;-10572;2912;1288
1537268373295;-10700;3024;1404
1537268373297;-10620;3368;1688
1537268373299;-10760;3552;1772
1537268373301;-10404;4036;2756
1537268373303;-10632;4348;2708
1537268373305;-10908;4380;3048
1537268373307;-11004;4504;3544
1537268373309;-11080;4736;4144
1537268373312;-10772;5264;4052
1537268373314;-10936;5496;4560
1537268373316;-11464;5260;4408
1537268373318;-11940;5120;5016
1537268373320;-12016;5224;5480
1537268373322;-12008;5952;5868
1537268373324;-12472;6260;6016
1537268373326;-12608;6352;6624
1537268373328;-12800;6880;6608
1537268373330;-12724;7184;7148
1537268373332;-12804;7924;7892
1537268373334;-12996;8356;7744
1537268373336;-13356;8348;8576
1537268373339;-13600;8416;9184
1537268373341;-13816;8800;9520
1537268373343;-13872;9184;9860
1537268373345;-13612;9844;9944
1537268373347;-13628;10024;10116
1537268373349;-13872;10008;10548
1537268373351;-13800;10180;10724
1537268373353;-13204;10968;10620
1537268373355;-13188;11484;10772
1537268373357;-13172;10772;10608
1537268373359;-13436;10600;10528
1537268373362;-13484;10440;10880
1537268373364;-13940;10252;10580
1537268373366;-14112;9992;11008
1537268373368;-14144;10076;10992
1537268373370;-14216;10704;10440
1537268373372;-14244;10504;10592
1537268373374;-14248;10288;10072
1537268373376;-13848;10740;9812
1537268373378;-13668;11008;9636
1537268373380;-13280;11120;9128
1537268373382;-12940;11104;8952
1537268373384;-12816;11064;8556
1537268373386;-12900;10312;7900
1537268373389;-12944;10136;7888
1537268373391;-12976;9636;7608
1537268373393;-12876;9448;7648
1537268373395;-12912;9344;7152
1537268373397;-12816;9276;7064
1537268373399;-12828;9044;6920
1537268373401;-12608;9024;6772
1537268373403;-12640;8944;6572
1537268373405;-12324;8736;6132
1537268373407;-12288;8300;6000
1537268373409;-12340;8180;5652
1537268373411;-12316;7824;5476
1537268373413;-12452;7728;5360
1537268373416;-12180;7856;5284
1537268373418;-12172;7600;4952
1537268373420;-12132;7468;5040
1537268373422;-12264;7320;5104
1537268373424;-12456;7044;4688
1537268373426;-12356;6676;4576
1537268373428;-12388;6400;4276
1537268373430;-13172;5488;4556
1537268373432;-12808;5856;5296
1537268373434;-12764;6076;4580
1537268373436;-13000;5624;4516
1537268373438;-13088;5592;4924
1537268373440;-13208;4984;5128
1537268373443;-13940;4864;5868
1537268373445;-13416;5260;6024
1537268373447;-13460;5184;5484
1537268373449;-13612;5464;5544
1537268373451;-13588;5120;6260
1537268373453;-13560;5320;6036
1537268373455;-13848;4920;6832
1537268373457;-13648;4772;5560
1537268373459;-13572;5420;6672
1537268373461;-13108;5804;6684
1537268373463;-13080;6140;7132
1537268373465;-12856;6120;7156
1537268373467;-12904;6572;7900
1537268373470;-12236;6984;7664
1537268373472;-11920;7280;8492
1537268373474;-11476;7844;8908
1537268373476;-11056;8460;8852
1537268373478;-10684;8688;8400
1537268373480;-10520;8808;9320
1537268373482;-10156;9476;9532
1537268373484;-9744;9724;9220
1537268373486;-9760;9452;9316
1537268373488;-9684;9648;9148
1537268373490;-9676;9824;8956
1537268373493;-9760;9944;9932
1537268373495;-9760;9944;9780
1537268373497;-9324;10412;9908
1537268373499;-8696;11160;9412
1537268373501;-8748;11060;9172
1537268373503;-9012;10904;10024
1537268373505;-9084;10608;9312
1537268373507;-9112;10464;9208
1537268373509;-9128;10564;9608
1537268373511;-9148;10220;8944
1537268373513;-9116;10540;8804
1537268373515;-8428;10428;7936
1537268373517;-8504;9864;7648
1537268373520;-8596;9496;7528
1537268373522;-8592;9288;7444
1537268373524;-8624;9152;7040
1537268373526;-8516;8892;6560
1537268373528;-8536;9084;6376
1537268373530;-8436;9036;5920
1537268373532;-8564;8700;5804
1537268373534;-8820;8572;5480
1537268373536;-9168;8232;5256
1537268373538;-9696;8392;4884
1537268373540;-9540;8904;4284
1537268373542;-9940;8596;4204
1537268373544;-10124;8748;4144
1537268373547;-10436;8756;4036
1537268373549;-10716;8956;3828
1537268373551;-11172;9176;3492
1537268373553;-11316;9776;3480
1537268373555;-12040;10012;3544
1537268373557;-12248;10088;3296
1537268373559;-13372;10496;2508
1537268373561;-13692;10840;3056
1537268373563;-14164;11200;3008
1537268373565;-14592;12092;3028
1537268373567;-15516;12252;3120
1537268373569;-16248;12780;3340
1537268373571;-17120;12972;3724
1537268373574;-17716;13324;3968
1537268373576;-18992;13972;4684
1537268373578;-19604;14440;5308
1537268373580;-21108;14840;5584
1537268373582;-22312;14628;7008
1537268373584;-22808;14752;4436
1537268373586;-23660;14828;5948
1537268373588;-24308;14840;5772
1537268373590;-24564;14176;6180
1537268373592;-25752;13288;5800
1537268373594;-25968;12704;5260
1537268373596;-26232;12036;3440
1537268373598;-26840;10900;3836
1537268373601;-26472;10584;2856
1537268373603;-26832;8748;1504
1537268373605;-27112;6900;924
1537268373607;-27296;5072;1348
1537268373609;-27120;3208;1036
1537268373611;-26640;1656;1004
1537268373613;-26048;-224;1572
1537268373615;-25108;-2064;1936
1537268373617;-24468;-3896;3136
1537268373619;-23592;-5712;3724
1537268373621;-22640;-7228;5756
1537268373624;-20632;-8624;6264
1537268373626;-19176;-9456;7324
1537268373628;-17816;-9888;6880
1537268373630;-16412;-10212;7020
1537268373632;-15128;-10416;6704
1537268373634;-13940;-10476;5984
1537268373636;-12848;-10684;6612
1537268373638;-12128;-10996;5592
1537268373640;-11368;-11140;5428
1537268373642;-10600;-11000;5388
1537268373644;-9760;-10380;4992
1537268373646;-9352;-10368;4720
1537268373648;-9172;-9976;5032
1537268373651;-9056;-9572;5076
1537268373653;-8640;-9104;4788
1537268373655;-8688;-8660;5248
1537268373657;-8640;-8028;4480
1537268373659;-8752;-7396;4864
1537268373661;-9052;-6708;5064
1537268373663;-9148;-6292;4576
1537268373665;-9524;-5320;4660
1537268373667;-9616;-4756;4732
1537268373669;-9828;-4396;4564
1537268373671;-10004;-3668;4164
1537268373673;-10092;-3320;3904
1537268373675;-10136;-2636;3576
